-5.872214999999999741e+00 9.160142616298999618e-02
-5.872194999999999609e+00 9.312304453778999513e-02
-5.872180000000000177e+00 9.160142616298999618e-02
-5.872160000000000046e+00 9.129710248802999639e-02
-5.872135000000000105e+00 9.099277881306999660e-02
-5.872114999999999974e+00 9.129710248802999639e-02
-5.872094999999999843e+00 8.916683676330999786e-02
-5.872074999999999712e+00 9.068845513810999681e-02
-5.872054999999999580e+00 8.855818941338999828e-02
-5.872029999999999639e+00 8.886251308834999807e-02
-5.872010000000000396e+00 8.794954206346999870e-02
-5.871990000000000265e+00 8.886251308834999807e-02
-5.871965000000000323e+00 8.703657103858999933e-02
-5.871940000000000381e+00 8.855818941338999828e-02
-5.871920000000000250e+00 8.581927633875000017e-02
-5.871895000000000309e+00 8.703657103858999933e-02
-5.871864999999999668e+00 8.429765796395000121e-02
-5.871839999999999726e+00 8.581927633875000017e-02
-5.871819999999999595e+00 8.277603958915000226e-02
-5.871794999999999654e+00 8.521062898883000059e-02
-5.871764999999999901e+00 8.247171591419000247e-02
-5.871744999999999770e+00 8.429765796395000121e-02
-5.871715000000000018e+00 8.155874488931000310e-02
-5.871694999999999887e+00 8.308036326411000205e-02
-5.871669999999999945e+00 8.064577386443000373e-02
-5.871640000000000192e+00 8.247171591419000247e-02
-5.871610000000000440e+00 7.881983181467000499e-02
-5.871584999999999610e+00 8.064577386443000373e-02
-5.871559999999999668e+00 7.790686078979000562e-02
-5.871534999999999727e+00 7.973280283955000436e-02
-5.871504999999999974e+00 7.699388976491000625e-02
-5.871480000000000032e+00 7.760253711483000583e-02
-5.871450000000000280e+00 7.486362404018999384e-02
-5.871425000000000338e+00 7.699388976491000625e-02
-5.871394999999999698e+00 7.455930036522999405e-02
-5.871364999999999945e+00 7.516794771514999363e-02
-5.871344999999999814e+00 7.242903464050999551e-02
-5.871315000000000062e+00 7.364632934034999467e-02
-5.871285000000000309e+00 7.060309259074999677e-02
-5.871254999999999669e+00 7.242903464050999551e-02
-5.871224999999999916e+00 6.969012156586999740e-02
-5.871199999999999974e+00 6.999444524082999719e-02
-5.871175000000000033e+00 6.816850319106999845e-02
-5.871145000000000280e+00 6.908147421594999782e-02
-5.871114999999999640e+00 6.695120849121999340e-02
-5.871084999999999887e+00 6.695120849121999340e-02
-5.871055000000000135e+00 6.542959011641999445e-02
-5.871030000000000193e+00 6.573391379137999424e-02
-5.871000000000000441e+00 6.421229541657999529e-02
-5.870964999999999989e+00 6.421229541657999529e-02
-5.870940000000000047e+00 6.269067704177999634e-02
-5.870910000000000295e+00 6.299500071673999613e-02
-5.870879999999999654e+00 6.116905866697999739e-02
-5.870849999999999902e+00 6.177770601689999697e-02
-5.870815000000000339e+00 5.903879294225999885e-02
-5.870779999999999887e+00 5.903879294225999885e-02
-5.870745000000000324e+00 5.812582191737999948e-02
-5.870714999999999684e+00 5.782149824241999969e-02
-5.870684999999999931e+00 5.569123251770000116e-02
-5.870655000000000179e+00 5.599555619266000095e-02
-5.870625000000000426e+00 5.477826149282000179e-02
-5.870594999999999786e+00 5.447393781786000200e-02
-5.870569999999999844e+00 5.416961414290000221e-02
-5.870540000000000092e+00 5.356096679298000263e-02
-5.870515000000000150e+00 5.234367209314000347e-02
-5.870479999999999698e+00 5.143070106825999716e-02
-5.870449999999999946e+00 5.082205371833999757e-02
-5.870425000000000004e+00 5.021340636841999799e-02
-5.870395000000000252e+00 4.930043534353999862e-02
-5.870359999999999800e+00 4.838746431865999925e-02
-5.870334999999999859e+00 4.808314064369999946e-02
-5.870300000000000296e+00 4.717016961882000009e-02
-5.870275000000000354e+00 4.717016961882000009e-02
-5.870244999999999713e+00 4.595287491898000093e-02
-5.870210000000000150e+00 4.595287491898000093e-02
-5.870180000000000398e+00 4.412693286922000219e-02
-5.870144999999999946e+00 4.473558021914000177e-02
-5.870110000000000383e+00 4.321396184434000282e-02
-5.870079999999999742e+00 4.290963816938000303e-02
-5.870045000000000179e+00 4.169234346953999693e-02
-5.870009999999999728e+00 4.169234346953999693e-02
-5.869979999999999976e+00 3.986640141976999924e-02
-5.869934999999999903e+00 4.047504876968999882e-02
-5.869900000000000340e+00 3.804045937001000049e-02
-5.869864999999999888e+00 3.864910671993000008e-02
-5.869830000000000325e+00 3.773613569505000070e-02
-5.869794999999999874e+00 3.743181202009000091e-02
-5.869760000000000311e+00 3.621451732025000175e-02
-5.869724999999999859e+00 3.591019364529000196e-02
-5.869695000000000107e+00 3.530154629537000238e-02
-5.869659999999999656e+00 3.621451732025000175e-02
-5.869625000000000092e+00 3.377992792057000343e-02
-5.869584999999999830e+00 3.377992792057000343e-02
-5.869555000000000078e+00 3.286695689568999712e-02
-5.869530000000000136e+00 3.256263322072999733e-02
-5.869500000000000384e+00 3.134533852088999817e-02
-5.869464999999999932e+00 3.164966219584999796e-02
-5.869435000000000180e+00 3.043236749600999880e-02
-5.869405000000000427e+00 3.012804382104999901e-02
-5.869374999999999787e+00 2.891074912120999985e-02
-5.869340000000000224e+00 2.982372014608999922e-02
-5.869309999999999583e+00 2.830210177129000026e-02
-5.869275000000000020e+00 2.860642544625000006e-02
-5.869245000000000267e+00 2.678048339649000131e-02
-5.869209999999999816e+00 2.708480707145000110e-02
-5.869170000000000442e+00 2.617183604657000173e-02
-5.869139999999999802e+00 2.617183604657000173e-02
-5.869094999999999729e+00 2.525886502168999889e-02
-5.869064999999999976e+00 2.556318869664999868e-02
-5.869024999999999714e+00 2.404157032184999973e-02
-5.868990000000000151e+00 2.434589399680999952e-02
-5.868954999999999700e+00 2.343292297193000015e-02
-5.868920000000000137e+00 2.343292297193000015e-02
-5.868879999999999875e+00 2.160698092217000141e-02
-5.868845000000000312e+00 2.282427562201000057e-02
-5.868800000000000239e+00 2.069400989728999857e-02
-5.868764999999999787e+00 2.191130459713000120e-02
-5.868730000000000224e+00 2.038968622232999878e-02
-5.868689999999999962e+00 2.069400989728999857e-02
-5.868649999999999700e+00 1.947671519744999941e-02
-5.868615000000000137e+00 1.978103887240999920e-02
-5.868579999999999686e+00 1.886806784752999983e-02
-5.868540000000000312e+00 1.856374417257000004e-02
-5.868504999999999860e+00 1.825942049761000024e-02
-5.868464999999999598e+00 1.795509682265000045e-02
-5.868430000000000035e+00 1.734644947273000087e-02
-5.868389999999999773e+00 1.734644947273000087e-02
-5.868355000000000210e+00 1.612915477289000171e-02
-5.868319999999999759e+00 1.673780212281000129e-02
-5.868280000000000385e+00 1.643347844785000150e-02
-5.868240000000000123e+00 1.612915477289000171e-02
-5.868199999999999861e+00 1.521618374801000061e-02
-5.868159999999999599e+00 1.521618374801000061e-02
-5.868120000000000225e+00 1.430321272312999950e-02
-5.868084999999999773e+00 1.491186007305000082e-02
-5.868045000000000400e+00 1.430321272312999950e-02
-5.868009999999999948e+00 1.399888904816999971e-02
-5.867969999999999686e+00 1.369456537320999992e-02
-5.867930000000000312e+00 1.339024169823999945e-02
-5.867894999999999861e+00 1.278159434831999987e-02
-5.867854999999999599e+00 1.308591802327999966e-02
-5.867810000000000414e+00 1.217294699840000029e-02
-5.867774999999999963e+00 1.186862332344000050e-02
-5.867729999999999890e+00 1.186862332344000050e-02
-5.867689999999999628e+00 1.156429964848000071e-02
-5.867645000000000444e+00 1.095565229855999939e-02
-5.867600000000000371e+00 1.095565229855999939e-02
-5.867555000000000298e+00 9.738357598724000502e-03
-5.867510000000000225e+00 1.065132862359999960e-02
-5.867465000000000153e+00 1.065132862359999960e-02
-5.867420000000000080e+00 9.738357598724000502e-03
-5.867375000000000007e+00 9.738357598724000502e-03
-5.867329999999999934e+00 9.129710248802999986e-03
-5.867284999999999862e+00 9.129710248802999986e-03
-5.867239999999999789e+00 8.825386573843000196e-03
-5.867200000000000415e+00 8.825386573843000196e-03
-5.867160000000000153e+00 8.521062898883000405e-03
-5.867115000000000080e+00 8.216739223923000615e-03
-5.867074999999999818e+00 8.216739223923000615e-03
-5.867024999999999935e+00 7.912415548963000825e-03
-5.866984999999999673e+00 7.303768199043000377e-03
-5.866945000000000299e+00 7.912415548963000825e-03
-5.866895000000000415e+00 6.999444524082999719e-03
-5.866850000000000342e+00 7.303768199043000377e-03
-5.866810000000000080e+00 6.695120849121999861e-03
-5.866765000000000008e+00 6.695120849121999861e-03
-5.866719999999999935e+00 6.390797174162000070e-03
-5.866670000000000051e+00 6.390797174162000070e-03
-5.866624999999999979e+00 6.086473499202000280e-03
-5.866575000000000095e+00 6.086473499202000280e-03
-5.866530000000000022e+00 5.782149824241999622e-03
-5.866484999999999950e+00 4.260531449441999803e-03
-5.866435000000000066e+00 5.782149824241999622e-03
-5.866385000000000183e+00 5.477826149281999832e-03
-5.866340000000000110e+00 5.173502474322000041e-03
-5.866299999999999848e+00 4.869178799362000251e-03
-5.866249999999999964e+00 4.869178799362000251e-03
-5.866200000000000081e+00 4.869178799362000251e-03
-5.866155000000000008e+00 4.564855124401999593e-03
-5.866100000000000314e+00 4.564855124401999593e-03
-5.866055000000000241e+00 4.260531449441999803e-03
-5.866005000000000358e+00 3.956207774480999945e-03
-5.865960000000000285e+00 3.956207774480999945e-03
-5.865910000000000402e+00 3.956207774480999945e-03
-5.865865000000000329e+00 3.651884099521000154e-03
-5.865814999999999557e+00 3.651884099521000154e-03
-5.865764999999999674e+00 3.956207774480999945e-03
-5.865719999999999601e+00 3.347560424560999930e-03
-5.865675000000000416e+00 3.347560424560999930e-03
-5.865624999999999645e+00 3.043236749601000140e-03
-5.865574999999999761e+00 3.043236749601000140e-03
-5.865529999999999688e+00 3.043236749601000140e-03
-5.865479999999999805e+00 3.347560424560999930e-03
-5.865429999999999922e+00 3.043236749601000140e-03
-5.865380000000000038e+00 2.434589399681000126e-03
-5.865330000000000155e+00 2.738913074640999916e-03
-5.865280000000000271e+00 2.738913074640999916e-03
-5.865230000000000388e+00 2.434589399681000126e-03
-5.865174999999999805e+00 2.434589399681000126e-03
-5.865124999999999922e+00 2.434589399681000126e-03
-5.865075000000000038e+00 2.130265724720999902e-03
-5.865020000000000344e+00 2.130265724720999902e-03
-5.864969999999999573e+00 2.434589399681000126e-03
-5.864914999999999878e+00 1.825942049760999894e-03
-5.864869999999999806e+00 2.130265724720999902e-03
-5.864810000000000301e+00 2.130265724720999902e-03
-5.864760000000000417e+00 1.825942049760999894e-03
-5.864709999999999646e+00 2.434589399681000126e-03
-5.864654999999999951e+00 2.130265724720999902e-03
-5.864605000000000068e+00 2.738913074640999916e-03
-5.864550000000000374e+00 2.130265724720999902e-03
-5.864499999999999602e+00 2.130265724720999902e-03
-5.864444999999999908e+00 2.130265724720999902e-03
-5.864390000000000214e+00 2.434589399681000126e-03
-5.864340000000000330e+00 1.825942049760999894e-03
-5.864284999999999748e+00 2.434589399681000126e-03
-5.864230000000000054e+00 2.130265724720999902e-03
-5.864184999999999981e+00 2.130265724720999902e-03
-5.864130000000000287e+00 2.130265724720999902e-03
-5.864074999999999704e+00 1.825942049760999894e-03
-5.864020000000000010e+00 2.434589399681000126e-03
-5.863965000000000316e+00 2.130265724720999902e-03
-5.863909999999999734e+00 2.130265724720999902e-03
-5.863855000000000040e+00 1.825942049760999894e-03
-5.863794999999999646e+00 2.130265724720999902e-03
-5.863744999999999763e+00 2.130265724720999902e-03
-5.863690000000000069e+00 2.130265724720999902e-03
-5.863629999999999676e+00 2.434589399681000126e-03
-5.863570000000000171e+00 1.825942049760999894e-03
-5.863520000000000287e+00 1.825942049760999894e-03
-5.863459999999999894e+00 1.825942049760999894e-03
-5.863400000000000389e+00 1.825942049760999894e-03
-5.863339999999999996e+00 2.130265724720999902e-03
-5.863279999999999603e+00 1.825942049760999894e-03
-5.863220000000000098e+00 2.130265724720999902e-03
-5.863150000000000084e+00 1.825942049760999894e-03
-5.863089999999999691e+00 1.825942049760999894e-03
-5.863019999999999676e+00 1.825942049760999894e-03
-5.862955000000000361e+00 2.130265724720999902e-03
-5.862890000000000157e+00 1.825942049760999894e-03
-5.862815000000000332e+00 1.825942049760999894e-03
-5.862739999999999618e+00 1.825942049760999894e-03
-5.862669999999999604e+00 1.825942049760999894e-03
-5.862599999999999589e+00 1.521618374801000104e-03
-5.862529999999999575e+00 1.825942049760999894e-03
-5.862459999999999560e+00 1.825942049760999894e-03
-5.862390000000000434e+00 1.825942049760999894e-03
-5.862314999999999721e+00 1.825942049760999894e-03
-5.862239999999999895e+00 1.825942049760999894e-03
-5.862169999999999881e+00 1.521618374801000104e-03
-5.862104999999999677e+00 1.825942049760999894e-03
-5.862034999999999663e+00 1.825942049760999894e-03
-5.861964999999999648e+00 1.825942049760999894e-03
-5.861889999999999823e+00 1.825942049760999894e-03
-5.861819999999999808e+00 1.521618374801000104e-03
-5.861744999999999983e+00 1.825942049760999894e-03
-5.861674999999999969e+00 2.130265724720999902e-03
-5.861604999999999954e+00 1.825942049760999894e-03
-5.861534999999999940e+00 1.825942049760999894e-03
-5.861460000000000115e+00 2.130265724720999902e-03
-5.861390000000000100e+00 1.825942049760999894e-03
-5.861320000000000086e+00 1.825942049760999894e-03
-5.861239999999999561e+00 1.825942049760999894e-03
-5.861175000000000246e+00 1.825942049760999894e-03
-5.861105000000000231e+00 1.521618374801000104e-03
-5.861035000000000217e+00 1.825942049760999894e-03
-5.860965000000000202e+00 1.217294699840000029e-03
-5.860895000000000188e+00 1.521618374801000104e-03
-5.860825000000000173e+00 1.825942049760999894e-03
-5.860750000000000348e+00 1.521618374801000104e-03
-5.860674999999999635e+00 2.130265724720999902e-03
-5.860599999999999810e+00 1.825942049760999894e-03
-5.860524999999999984e+00 2.130265724720999902e-03
-5.860445000000000348e+00 1.825942049760999894e-03
-5.860369999999999635e+00 1.825942049760999894e-03
-5.860299999999999621e+00 1.825942049760999894e-03
-5.860229999999999606e+00 1.825942049760999894e-03
-5.860154999999999781e+00 1.521618374801000104e-03
-5.860079999999999956e+00 1.825942049760999894e-03
-5.860005000000000130e+00 1.825942049760999894e-03
-5.859939999999999927e+00 1.825942049760999894e-03
-5.859869999999999912e+00 1.521618374801000104e-03
-5.859795000000000087e+00 1.521618374801000104e-03
-5.859725000000000072e+00 1.521618374801000104e-03
-5.859650000000000247e+00 1.825942049760999894e-03
-5.859580000000000233e+00 1.825942049760999894e-03
-5.859515000000000029e+00 1.521618374801000104e-03
-5.859445000000000014e+00 1.521618374801000104e-03
-5.859379999999999811e+00 1.825942049760999894e-03
-5.859314999999999607e+00 1.521618374801000104e-03
-5.859250000000000291e+00 1.825942049760999894e-03
-5.859174999999999578e+00 1.825942049760999894e-03
-5.859110000000000262e+00 9.129710248803000203e-04
-5.859049999999999869e+00 1.825942049760999894e-03
-5.858990000000000364e+00 1.825942049760999894e-03
-5.858929999999999971e+00 1.825942049760999894e-03
-5.858859999999999957e+00 1.521618374801000104e-03
-5.858794999999999753e+00 1.825942049760999894e-03
-5.858735000000000248e+00 1.825942049760999894e-03
-5.858679999999999666e+00 1.825942049760999894e-03
-5.858620000000000161e+00 1.825942049760999894e-03
-5.858559999999999768e+00 1.521618374801000104e-03
-5.858505000000000074e+00 1.825942049760999894e-03
-5.858455000000000190e+00 1.825942049760999894e-03
-5.858399999999999608e+00 1.521618374801000104e-03
-5.858349999999999724e+00 2.130265724720999902e-03
-5.858295000000000030e+00 2.130265724720999902e-03
-5.858245000000000147e+00 1.825942049760999894e-03
-5.858184999999999754e+00 1.825942049760999894e-03
-5.858134999999999870e+00 3.347560424560999930e-03
-5.858084999999999987e+00 1.825942049760999894e-03
-5.858039999999999914e+00 1.825942049760999894e-03
-5.857985000000000220e+00 1.825942049760999894e-03
-5.857940000000000147e+00 1.825942049760999894e-03
-5.857895000000000074e+00 1.825942049760999894e-03
-5.857845000000000191e+00 1.521618374801000104e-03
-5.857800000000000118e+00 1.521618374801000104e-03
-5.857759999999999856e+00 1.825942049760999894e-03
-5.857719999999999594e+00 1.825942049760999894e-03
-5.857680000000000220e+00 1.521618374801000104e-03
-5.857639999999999958e+00 2.130265724720999902e-03
-5.857610000000000205e+00 1.825942049760999894e-03
-5.857574999999999754e+00 2.130265724720999902e-03
-5.857535000000000380e+00 1.825942049760999894e-03
-5.857504999999999740e+00 1.825942049760999894e-03
-5.857470000000000176e+00 1.521618374801000104e-03
-5.857445000000000235e+00 2.130265724720999902e-03
-5.857409999999999783e+00 2.130265724720999902e-03
-5.857384999999999842e+00 1.825942049760999894e-03
-5.857355000000000089e+00 2.130265724720999902e-03
-5.857330000000000148e+00 1.825942049760999894e-03
-5.857305000000000206e+00 1.825942049760999894e-03
-5.857280000000000264e+00 2.130265724720999902e-03
-5.857260000000000133e+00 2.130265724720999902e-03
-5.857240000000000002e+00 1.825942049760999894e-03
-5.857219999999999871e+00 2.130265724720999902e-03
-5.857199999999999740e+00 1.521618374801000104e-03
-5.857179999999999609e+00 1.521618374801000104e-03
-5.857165000000000177e+00 2.130265724720999902e-03
-5.857149999999999856e+00 1.825942049760999894e-03
-5.857129999999999725e+00 1.825942049760999894e-03
-5.857115000000000293e+00 1.825942049760999894e-03
-5.857099999999999973e+00 2.130265724720999902e-03
-5.857084999999999653e+00 1.825942049760999894e-03
-5.857070000000000221e+00 3.347560424560999930e-03
-5.857059999999999711e+00 1.825942049760999894e-03
-5.857045000000000279e+00 1.825942049760999894e-03
-5.857029999999999959e+00 1.825942049760999894e-03
-5.857020000000000337e+00 1.825942049760999894e-03
-5.857009999999999827e+00 1.825942049760999894e-03
-5.857000000000000206e+00 2.130265724720999902e-03
-5.856995000000000395e+00 1.825942049760999894e-03
-5.856984999999999886e+00 2.130265724720999902e-03
-5.856975000000000264e+00 3.651884099521000154e-03
-5.856969999999999565e+00 1.825942049760999894e-03
-5.856964999999999755e+00 1.825942049760999894e-03
-5.856959999999999944e+00 1.825942049760999894e-03
-5.856955000000000133e+00 1.825942049760999894e-03
-5.856950000000000323e+00 1.825942049760999894e-03
-5.856944999999999624e+00 1.825942049760999894e-03
-5.856939999999999813e+00 1.825942049760999894e-03
-5.856935000000000002e+00 1.825942049760999894e-03
-5.856935000000000002e+00 2.130265724720999902e-03
-5.856930000000000192e+00 0.000000000000000000e+00
-5.856925000000000381e+00 1.521618374801000104e-03
-5.856925000000000381e+00 1.825942049760999894e-03
-5.856919999999999682e+00 2.130265724720999902e-03
-5.856919999999999682e+00 1.825942049760999894e-03
-5.856914999999999871e+00 1.825942049760999894e-03
-5.856914999999999871e+00 1.521618374801000104e-03
-5.856914999999999871e+00 2.130265724720999902e-03
-5.856910000000000061e+00 1.825942049760999894e-03
-5.856914999999999871e+00 1.217294699840000029e-03
-5.856910000000000061e+00 1.825942049760999894e-03
-5.856910000000000061e+00 1.825942049760999894e-03
-5.856910000000000061e+00 1.825942049760999894e-03
-5.856910000000000061e+00 1.825942049760999894e-03
-5.856910000000000061e+00 1.521618374801000104e-03
-5.856910000000000061e+00 1.825942049760999894e-03
-5.856910000000000061e+00 1.521618374801000104e-03
-5.856910000000000061e+00 1.521618374801000104e-03
-5.856910000000000061e+00 1.825942049760999894e-03
-5.856910000000000061e+00 1.825942049760999894e-03
-5.856910000000000061e+00 1.825942049760999894e-03
-5.856910000000000061e+00 1.825942049760999894e-03
-5.856910000000000061e+00 1.521618374801000104e-03
-5.856910000000000061e+00 1.825942049760999894e-03
-5.856910000000000061e+00 1.825942049760999894e-03
-5.856910000000000061e+00 3.043236749601000140e-03
-5.856910000000000061e+00 1.825942049760999894e-03
-5.856914999999999871e+00 1.521618374801000104e-03
-5.856910000000000061e+00 1.825942049760999894e-03
-5.856914999999999871e+00 1.825942049760999894e-03
-5.856914999999999871e+00 1.521618374801000104e-03
-5.856914999999999871e+00 1.825942049760999894e-03
-5.856914999999999871e+00 1.825942049760999894e-03
-5.856914999999999871e+00 1.825942049760999894e-03
-5.856919999999999682e+00 2.130265724720999902e-03
-5.856919999999999682e+00 1.825942049760999894e-03
-5.856925000000000381e+00 1.521618374801000104e-03
-5.856930000000000192e+00 1.825942049760999894e-03
-5.856935000000000002e+00 2.130265724720999902e-03
-5.856944999999999624e+00 1.825942049760999894e-03
-5.856955000000000133e+00 1.217294699840000029e-03
-5.856969999999999565e+00 1.825942049760999894e-03
-5.856980000000000075e+00 1.825942049760999894e-03
-5.856995000000000395e+00 1.521618374801000104e-03
-5.857014999999999638e+00 1.521618374801000104e-03
-5.857034999999999769e+00 1.521618374801000104e-03
-5.857054999999999900e+00 1.825942049760999894e-03
-5.857079999999999842e+00 1.825942049760999894e-03
-5.857099999999999973e+00 1.825942049760999894e-03
-5.857124999999999915e+00 2.434589399681000126e-03
-5.857154999999999667e+00 1.825942049760999894e-03
-5.857185000000000308e+00 1.825942049760999894e-03
-5.857205000000000439e+00 1.825942049760999894e-03
-5.857230000000000381e+00 1.825942049760999894e-03
-5.857255000000000322e+00 1.825942049760999894e-03
-5.857285000000000075e+00 1.825942049760999894e-03
-5.857310000000000016e+00 1.825942049760999894e-03
-5.857344999999999580e+00 1.825942049760999894e-03
-5.857364999999999711e+00 1.825942049760999894e-03
-5.857389999999999652e+00 1.521618374801000104e-03
-5.857409999999999783e+00 1.825942049760999894e-03
-5.857429999999999914e+00 1.825942049760999894e-03
-5.857445000000000235e+00 1.521618374801000104e-03
-5.857465000000000366e+00 1.825942049760999894e-03
-5.857479999999999798e+00 1.825942049760999894e-03
-5.857490000000000308e+00 1.825942049760999894e-03
-5.857499999999999929e+00 1.521618374801000104e-03
-5.857510000000000439e+00 1.825942049760999894e-03
-5.857520000000000060e+00 1.825942049760999894e-03
-5.857529999999999681e+00 1.825942049760999894e-03
-5.857545000000000002e+00 1.825942049760999894e-03
-5.857554999999999623e+00 1.825942049760999894e-03
-5.857560000000000322e+00 2.434589399681000126e-03
-5.857569999999999943e+00 2.130265724720999902e-03
-5.857579999999999565e+00 2.130265724720999902e-03
-5.857590000000000074e+00 2.130265724720999902e-03
-5.857594999999999885e+00 2.130265724720999902e-03
-5.857605000000000395e+00 1.825942049760999894e-03
-5.857615000000000016e+00 1.825942049760999894e-03
-5.857624999999999638e+00 2.130265724720999902e-03
-5.857635000000000147e+00 1.825942049760999894e-03
-5.857639999999999958e+00 1.825942049760999894e-03
-5.857655000000000278e+00 2.130265724720999902e-03
-5.857660000000000089e+00 1.825942049760999894e-03
-5.857675000000000409e+00 2.130265724720999902e-03
-5.857685000000000031e+00 2.130265724720999902e-03
-5.857689999999999841e+00 1.825942049760999894e-03
-5.857700000000000351e+00 1.825942049760999894e-03
-5.857709999999999972e+00 2.130265724720999902e-03
-5.857725000000000293e+00 1.825942049760999894e-03
-5.857734999999999914e+00 2.130265724720999902e-03
-5.857750000000000234e+00 2.130265724720999902e-03
-5.857759999999999856e+00 1.521618374801000104e-03
-5.857775000000000176e+00 1.825942049760999894e-03
-5.857789999999999608e+00 1.825942049760999894e-03
-5.857809999999999739e+00 1.217294699840000029e-03
-5.857815000000000438e+00 2.738913074640999916e-03
-5.857829999999999870e+00 2.130265724720999902e-03
-5.857845000000000191e+00 1.521618374801000104e-03
-5.857859999999999623e+00 1.825942049760999894e-03
-5.857874999999999943e+00 1.521618374801000104e-03
-5.857890000000000263e+00 1.521618374801000104e-03
-5.857904999999999696e+00 2.130265724720999902e-03
-5.857920000000000016e+00 1.825942049760999894e-03
-5.857935000000000336e+00 1.825942049760999894e-03
-5.857949999999999768e+00 2.130265724720999902e-03
-5.857960000000000278e+00 1.825942049760999894e-03
-5.857974999999999710e+00 1.825942049760999894e-03
-5.857990000000000030e+00 9.129710248803000203e-04
-5.858005000000000351e+00 1.521618374801000104e-03
-5.858019999999999783e+00 1.825942049760999894e-03
-5.858035000000000103e+00 2.130265724720999902e-03
-5.858050000000000423e+00 1.521618374801000104e-03
-5.858064999999999856e+00 1.825942049760999894e-03
-5.858084999999999987e+00 1.825942049760999894e-03
-5.858100000000000307e+00 1.825942049760999894e-03
-5.858120000000000438e+00 1.825942049760999894e-03
-5.858139999999999681e+00 1.825942049760999894e-03
-5.858159999999999812e+00 1.825942049760999894e-03
-5.858179999999999943e+00 2.130265724720999902e-03
-5.858195000000000263e+00 1.521618374801000104e-03
